0.2,0.05322129,0.056790125,0.10958904,0.13709678,0.11643837,0.4858757,0.6136364,0.55,0.42857143,0.14285715,0.6,0.7468355
0.0,0.036414567,0.061728396,0.08219178,0.19354838,0.06849314,0.34463277,0.36363637,0.475,0.42857143,0.2857143,0.6,0.70886075
0.2,0.11764706,0.11851852,0.09589041,0.25,0.14726028,0.33898306,0.3409091,0.45,0.42857143,0.2857143,0.6,0.70886075
0.2,0.14565827,0.19753087,0.1369863,0.41129032,0.17465752,0.38418078,0.47727272,0.5,0.2857143,0.85714287,0.2,0.36708862
0.2,0.09803922,0.18765432,0.20547946,0.32258064,0.13698629,0.48022598,0.5681818,0.5,0.2857143,1.0,0.4,0.36708862
0.2,0.12044818,0.20493828,0.1369863,0.27419356,0.16438356,0.5141243,0.6363636,0.575,0.0,1.0,0.6,0.36708862
0.2,0.12044818,0.27901235,0.10958904,0.5564516,0.21232876,0.3559322,0.70454544,0.625,0.0,0.71428573,0.4,0.36708862
0.2,0.14845939,0.29382715,0.1369863,0.42741936,0.23972604,0.29943502,0.52272725,0.25,0.2857143,1.0,0.4,0.36708862
0.2,0.084033616,0.24938272,0.09589041,0.19354838,0.10273973,0.37853107,0.72727275,0.65,1.0,0.85714287,0.8,0.5063291
0.2,0.078431375,0.31111112,0.09589041,0.28225806,0.07876713,0.36723164,0.6818182,0.65,0.2857143,0.42857143,0.8,0.46835443
0.2,0.081232496,0.30864197,0.1780822,0.37903225,0.15410958,0.36158192,0.70454544,0.65,0.2857143,0.85714287,0.6,0.278481
0.2,0.10084034,0.17530864,0.09589041,0.16129032,0.11301369,0.40112993,0.72727275,0.65,1.0,0.85714287,0.6,0.3164557
0.2,0.078431375,0.30617285,0.12328767,0.27419356,0.09246574,0.30508474,0.6136364,0.625,0.2857143,0.5714286,0.6,0.3164557
0.2,0.10084034,0.2074074,0.1369863,0.32258064,0.12328767,0.45762712,0.59090906,0.525,0.2857143,0.42857143,0.8,0.3164557
0.2,0.08963586,0.20493828,0.10958904,0.3951613,0.10616438,0.53672314,0.6136364,0.525,0.0,0.71428573,0.6,0.3164557
0.2,0.08963586,0.20493828,0.10958904,0.3951613,0.10616438,0.53672314,0.6818182,0.6,0.0,1.0,0.4,0.721519
0.2,0.0952381,0.22222222,0.12328767,0.27419356,0.11986302,0.5762712,0.72727275,0.675,0.2857143,0.85714287,0.6,0.2278481
0.2,0.15686275,0.31111112,0.21917808,0.5564516,0.20547946,0.31073445,0.6363636,0.625,1.0,0.2857143,0.8,0.56962025
0.2,0.12044818,0.14320987,0.10958904,0.14516129,0.10273973,0.47457626,0.59090906,0.55,0.14285715,0.14285715,1.0,0.56962025
0.2,0.072829135,0.15061729,0.12328767,0.32258064,0.11643837,0.519774,0.6363636,0.55,0.2857143,0.2857143,0.4,0.56962025
0.2,0.084033616,0.19259259,0.12328767,0.43548387,0.09246574,0.5423729,0.70454544,0.6,0.0,0.42857143,0.8,0.70886075
0.2,0.1092437,0.16049382,0.10958904,0.21774194,0.11301369,0.40677965,0.77272725,0.6,0.0,0.71428573,0.8,0.17721519
0.2,0.14565827,0.26666668,0.23287672,0.4919355,0.20547946,0.4180791,0.75,0.65,0.0,0.85714287,0.4,0.17721519
0.0,0.05042017,0.08395062,0.09589041,0.19354838,0.10273973,0.43502825,0.75,0.65,1.0,1.0,0.6,0.36708862
0.0,0.075630255,0.11358025,0.08219178,0.16129032,0.10616438,0.3898305,0.6136364,0.65,0.14285715,1.0,0.8,0.6455696
0.0,0.05042017,0.0691358,0.09589041,0.13709678,0.09589042,0.3559322,0.65909094,0.7,0.42857143,0.0,0.8,0.6455696
0.2,0.13165267,0.32839507,0.10958904,0.27419356,0.14041096,0.43502825,0.59090906,0.625,0.14285715,0.5714286,0.6,0.70886075
0.8,0.26050422,0.7975309,0.12328767,0.41935483,0.18493152,0.36158192,0.6818182,0.65,0.2857143,0.2857143,0.4,0.556962
0.6,0.2464986,0.67160493,0.1369863,0.41129032,0.20547946,0.4858757,0.65909094,0.675,0.2857143,0.42857143,0.4,0.5949367
0.2,0.16526611,0.20246914,0.10958904,0.28225806,0.18150686,0.36158192,0.70454544,0.675,0.14285715,0.85714287,0.4,0.5316456
0.2,0.042016808,0.1037037,0.08219178,0.17741935,0.061643835,0.519774,0.5681818,0.625,0.42857143,0.42857143,0.6,0.62025315
0.2,0.09803922,0.2,0.10958904,0.33870968,0.10958903,0.56497175,0.70454544,0.65,0.0,1.0,0.8,0.51898736
0.2,0.14005603,0.24938272,0.10958904,0.42741936,0.14726028,0.40677965,0.79545456,0.725,0.2857143,0.85714287,0.6,0.37974682
0.2,0.081232496,0.11604938,0.08219178,0.16935484,0.08904109,0.55932206,0.70454544,0.725,1.0,0.5714286,0.4,0.5316456
0.2,0.05322129,0.14814815,0.08219178,0.2016129,0.061643835,0.6158192,0.75,0.7,0.2857143,1.0,0.6,0.5822785
0.2,0.10644258,0.27407408,0.12328767,0.2983871,0.11643837,0.53107345,0.8181818,0.75,0.0,0.14285715,0.4,0.39240506
0.2,0.10644258,0.24197531,0.1780822,0.47580644,0.18835616,0.27118644,0.75,0.7,0.2857143,0.85714287,0.6,0.51898736
0.2,0.04761905,0.11358025,0.12328767,0.2983871,0.06506849,0.5141243,0.6136364,0.625,1.0,0.0,0.6,0.5063291
0.2,0.09243698,0.17037037,0.1369863,0.37903225,0.11301369,0.6723164,0.6818182,0.625,0.2857143,0.85714287,0.4,0.36708862
0.2,0.1092437,0.19259259,0.1780822,0.31451613,0.15410958,0.72316384,0.75,0.7,0.0,1.0,0.6,0.34177214
0.2,0.15686275,0.25679013,0.26027396,0.3951613,0.18493152,0.70621467,0.79545456,0.75,0.2857143,0.85714287,0.6,0.29113925
0.4,0.22969188,0.27160493,0.15068494,0.3467742,0.22602738,0.6158192,0.79545456,0.75,0.2857143,1.0,0.6,0.4050633
0.4,0.22969188,0.27160493,0.15068494,0.3467742,0.22602738,0.6158192,0.77272725,0.75,0.2857143,1.0,0.4,0.48101267
0.4,0.21568628,0.25432098,0.1369863,0.36290324,0.21917807,0.75141245,0.8181818,0.775,0.2857143,0.14285715,0.6,0.43037975
0.2,0.14565827,0.18765432,0.16438356,0.22580644,0.16438356,0.70621467,0.8181818,0.825,0.2857143,1.0,0.4,0.49367088
0.2,0.086834736,0.09135803,0.12328767,0.16935484,0.08904109,0.34463277,0.6136364,0.65,0.5714286,0.14285715,0.8,0.8101266
0.2,0.086834736,0.11851852,0.10958904,0.18548387,0.061643835,0.5480226,0.6818182,0.65,0.2857143,0.14285715,0.4,0.51898736
0.2,0.09803922,0.14814815,0.09589041,0.3951613,0.09589042,0.519774,0.77272725,0.675,0.0,0.5714286,0.2,0.35443038
0.2,0.08963586,0.18024692,0.09589041,0.3951613,0.09589042,0.6440678,0.8181818,0.725,0.0,0.71428573,0.6,0.32911393
0.4,0.11484594,0.19506173,0.09589041,0.3548387,0.10616438,0.7118644,0.8636364,0.75,0.0,1.0,0.4,0.3164557
0.2,0.1092437,0.18765432,0.10958904,0.3467742,0.11301369,0.7457627,0.8636364,0.8,0.0,1.0,0.6,0.2278481
0.4,0.14005603,0.20987654,0.12328767,0.29032257,0.17123288,0.7175141,0.8636364,0.775,0.0,1.0,0.4,0.20253165
0.4,0.16246499,0.19753087,0.1369863,0.3548387,0.13356164,0.740113,0.8181818,0.825,0.2857143,0.71428573,0.4,0.32911393
0.2,0.064425774,0.08888889,0.12328767,0.24193548,0.10616438,0.5819209,0.8181818,0.8,0.2857143,0.71428573,0.4,0.4556962
0.4,0.15686275,0.24197531,0.09589041,0.27419356,0.14041096,0.6836158,0.8863636,0.85,0.2857143,0.85714287,0.4,0.4050633
0.4,0.22969188,0.32098764,0.1369863,0.19354838,0.22602738,0.9548023,0.84090906,0.825,0.2857143,0.85714287,0.8,0.4177215
0.4,0.19887955,0.25679013,0.1369863,0.16935484,0.17808218,1.0,0.84090906,0.8,0.2857143,0.14285715,0.8,0.4556962
0.2,0.067226894,0.18765432,0.16438356,0.20967741,0.10273973,0.68926555,0.77272725,0.775,0.2857143,0.0,1.0,0.278481
0.2,0.05322129,0.08888889,0.12328767,0.19354838,0.09246574,0.42372882,0.5681818,0.7,0.71428573,0.0,0.6,0.70886075
0.0,0.036414567,0.044444446,0.10958904,0.12903225,0.06506849,0.4124294,0.6136364,0.725,0.14285715,0.42857143,0.6,0.6962025
0.2,0.05602241,0.10123457,0.10958904,0.2580645,0.10616438,0.53672314,0.77272725,0.75,0.2857143,0.85714287,0.4,0.51898736
0.2,0.10084034,0.1382716,0.10958904,0.20967741,0.16780822,0.7118644,0.79545456,0.825,0.2857143,0.0,0.6,0.5063291
0.2,0.1092437,0.16790123,0.12328767,0.22580644,0.16438356,0.5141243,0.8181818,0.85,1.0,0.71428573,0.8,0.556962
0.0,0.036414567,0.061728396,0.10958904,0.12903225,0.10273973,0.22033899,0.70454544,0.775,0.71428573,0.2857143,0.6,0.84810126
0.0,0.039215688,0.07901235,0.10958904,0.10483871,0.09246574,0.4858757,0.72727275,0.775,0.2857143,0.85714287,0.4,0.65822786
0.2,0.05042017,0.08395062,0.09589041,0.11290322,0.08904109,0.56497175,0.72727275,0.75,0.14285715,1.0,0.8,0.56962025
0.2,0.070028014,0.10123457,0.10958904,0.17741935,0.13013698,0.42937854,0.6818182,0.75,0.14285715,1.0,0.6,0.6329114
0.2,0.10364146,0.1308642,0.10958904,0.24193548,0.18150686,0.44067797,0.72727275,0.75,0.2857143,0.85714287,0.4,0.6329114
0.4,0.15126051,0.19753087,0.1369863,0.32258064,0.17123288,0.7740113,0.75,0.725,0.2857143,0.85714287,0.4,0.51898736
0.4,0.15686275,0.21234567,0.1369863,0.37903225,0.13356164,0.76836157,0.77272725,0.7,0.2857143,0.0,0.8,0.443038
0.2,0.10084034,0.16049382,0.1369863,0.2580645,0.06506849,0.72316384,0.77272725,0.775,0.2857143,1.0,0.4,0.39240506
0.2,0.09243698,0.14814815,0.1369863,0.24193548,0.0719178,0.6723164,0.77272725,0.8,0.2857143,0.0,0.6,0.4556962
0.2,0.072829135,0.1308642,0.12328767,0.2016129,0.06506849,0.4463277,0.77272725,0.825,1.0,0.85714287,0.8,0.5822785
0.2,0.10364146,0.1580247,0.09589041,0.23387097,0.09931507,0.5141243,0.8181818,0.85,0.2857143,0.0,0.4,0.5822785
0.4,0.17086835,0.22222222,0.1369863,0.27419356,0.15753424,0.6158192,0.79545456,0.825,0.2857143,1.0,0.6,0.56962025
0.2,0.12885155,0.1654321,0.10958904,0.21774194,0.12671232,0.55932206,0.79545456,0.875,0.2857143,1.0,0.6,0.5822785
0.2,0.09803922,0.1382716,0.10958904,0.21774194,0.10958903,0.3502825,0.77272725,0.8,1.0,0.85714287,0.6,0.5949367
0.2,0.084033616,0.1382716,0.10958904,0.18548387,0.10273973,0.45762712,0.79545456,0.85,1.0,0.5714286,0.6,0.5949367
0.2,0.12044818,0.18024692,0.1369863,0.2016129,0.15068492,0.6723164,0.79545456,0.8,0.14285715,0.5714286,0.4,0.48101267
0.2,0.13445379,0.19506173,0.12328767,0.23387097,0.16780822,0.6666667,0.8181818,0.825,0.14285715,0.2857143,0.4,0.5316456
0.2,0.13445379,0.19012345,0.10958904,0.24193548,0.14041096,0.5762712,0.8181818,0.85,0.2857143,0.85714287,0.8,0.51898736
0.2,0.10084034,0.15308642,0.12328767,0.17741935,0.09246574,0.56497175,0.8181818,0.85,1.0,0.0,0.2,0.51898736
0.2,0.11484594,0.1654321,0.10958904,0.16129032,0.11643837,0.6384181,0.8181818,0.85,0.2857143,1.0,0.2,0.46835443
0.0,0.081232496,0.07160494,0.12328767,0.13709678,0.058219183,0.24293785,0.75,0.875,0.71428573,1.0,0.4,0.6962025
0.0,0.022408964,0.056790125,0.10958904,0.11290322,0.051369853,0.22033899,0.70454544,0.85,0.5714286,0.85714287,0.4,0.7721519
0.0,0.022408964,0.049382716,0.10958904,0.12903225,0.061643835,0.28248587,0.72727275,0.825,1.0,1.0,0.4,0.75949365
0.0,0.033613447,0.0691358,0.10958904,0.10483871,0.061643835,0.2881356,0.77272725,0.85,1.0,0.85714287,0.4,0.65822786
0.0,0.04761905,0.10123457,0.10958904,0.2016129,0.08219178,0.2881356,0.8181818,0.9,1.0,0.85714287,0.2,0.6455696
0.0,0.05322129,0.1037037,0.09589041,0.18548387,0.09589042,0.29943502,0.8181818,0.925,1.0,0.85714287,0.2,0.6329114
0.2,0.064425774,0.10617284,0.10958904,0.12903225,0.07876713,0.36158192,0.84090906,0.925,1.0,0.85714287,0.6,0.56962025
0.0,0.030812325,0.08395062,0.12328767,0.15322581,0.058219183,0.20903955,0.84090906,0.925,1.0,0.85714287,0.4,0.6835443
0.0,0.039215688,0.07901235,0.10958904,0.088709675,0.04109589,0.2881356,0.8181818,0.9,1.0,0.71428573,0.4,0.6329114
0.0,0.030812325,0.05185185,0.12328767,0.08064516,0.03767124,0.24858756,0.75,0.875,0.5714286,0.85714287,0.4,0.79746836
0.0,0.016806724,0.05185185,0.09589041,0.08064516,0.03424657,0.37853107,0.8181818,0.875,0.2857143,0.85714287,0.2,0.6455696
0.0,0.04761905,0.09135803,0.08219178,0.12096774,0.07534248,0.36158192,0.84090906,0.9,0.2857143,0.85714287,0.4,0.6329114
0.0,0.067226894,0.11604938,0.09589041,0.12096774,0.08904109,0.3898305,0.8636364,0.925,1.0,0.71428573,0.6,0.556962
0.2,0.11484594,0.1654321,0.09589041,0.12903225,0.11643837,0.49717513,0.8863636,0.925,0.2857143,0.85714287,0.6,0.5822785
0.2,0.11764706,0.17037037,0.09589041,0.22580644,0.13013698,0.42372882,0.8636364,0.925,1.0,0.0,0.4,0.5822785
0.2,0.11764706,0.16296296,0.09589041,0.09677419,0.09589042,0.5875706,0.90909094,0.95,1.0,0.85714287,0.6,0.5063291
0.2,0.1092437,0.17283951,0.09589041,0.19354838,0.10958903,0.5254237,0.90909094,0.95,0.2857143,1.0,0.2,0.56962025
0.2,0.084033616,0.1580247,0.09589041,0.2016129,0.09931507,0.46327683,0.9318182,0.925,0.2857143,0.85714287,0.2,0.5063291
0.2,0.064425774,0.11604938,0.09589041,0.11290322,0.06506849,0.4463277,0.9318182,0.95,0.2857143,0.85714287,0.2,0.49367088
0.2,0.064425774,0.11358025,0.09589041,0.09677419,0.054794528,0.46327683,0.8863636,0.9,0.2857143,0.85714287,0.6,0.46835443
0.2,0.06162465,0.120987654,0.08219178,0.10483871,0.058219183,0.5141243,0.90909094,0.95,0.0,0.71428573,0.6,0.4177215
0.2,0.072829135,0.1382716,0.09589041,0.10483871,0.07534248,0.6101695,0.9318182,0.95,0.0,0.71428573,0.6,0.37974682
0.2,0.075630255,0.16296296,0.10958904,0.18548387,0.06849314,0.6158192,0.95454544,0.95,0.0,0.85714287,0.4,0.36708862
0.2,0.081232496,0.18024692,0.10958904,0.24193548,0.08561644,0.5706215,1.0,0.95,0.0,0.71428573,0.2,0.32911393
0.2,0.081232496,0.19259259,0.12328767,0.23387097,0.09246574,0.53107345,1.0,0.95,0.0,0.71428573,0.2,0.35443038
0.2,0.11764706,0.23703703,0.1369863,0.27419356,0.13013698,0.6045198,1.0,0.95,0.0,0.85714287,0.4,0.4177215
0.4,0.15126051,0.25925925,0.1369863,0.26612905,0.18493152,0.700565,1.0,0.95,0.0,0.85714287,0.4,0.39240506
0.4,0.15406163,0.26419753,0.1369863,0.27419356,0.18835616,0.75141245,1.0,1.0,0.0,0.0,0.4,0.34177214
0.4,0.13725491,0.23950617,0.15068494,0.28225806,0.18493152,0.78531075,0.97727275,0.975,0.2857143,0.42857143,0.6,0.48101267
0.2,0.0952381,0.14074074,0.10958904,0.11290322,0.11301369,0.5254237,0.9318182,0.95,0.2857143,0.14285715,0.4,0.62025315
0.2,0.08963586,0.12345679,0.10958904,0.22580644,0.14041096,0.4519774,0.90909094,0.95,1.0,0.0,0.4,0.56962025
0.0,0.05042017,0.061728396,0.15068494,0.25,0.09589042,0.32768363,0.8863636,0.95,1.0,0.0,0.4,0.65822786
0.0,0.022408964,0.08148148,0.09589041,0.10483871,0.08904109,0.42372882,0.8181818,0.9,1.0,0.0,0.4,0.5822785
0.0,0.014005602,0.044444446,0.10958904,0.12096774,0.11643837,0.2881356,0.77272725,0.9,0.5714286,1.0,0.6,0.7721519
0.0,0.028011205,0.0691358,0.12328767,0.13709678,0.15068492,0.28248587,0.8181818,0.925,1.0,1.0,0.2,0.7468355
0.2,0.086834736,0.13580246,0.09589041,0.20967741,0.19520546,0.40677965,0.8636364,0.925,1.0,0.85714287,0.2,0.6075949
0.2,0.13165267,0.2,0.10958904,0.24193548,0.17465752,0.38418078,0.90909094,0.95,1.0,1.0,0.2,0.5949367
0.2,0.11764706,0.18765432,0.10958904,0.19354838,0.16438356,0.4858757,0.9318182,0.975,0.2857143,0.71428573,0.4,0.5316456
0.2,0.070028014,0.14074074,0.09589041,0.2016129,0.10616438,0.3502825,0.9318182,0.95,1.0,0.71428573,0.2,0.6075949
0.0,0.025210084,0.04197531,0.16438356,0.12903225,0.09589042,0.23728813,0.8181818,0.9,0.5714286,0.71428573,0.4,0.84810126
0.0,0.04761905,0.074074075,0.10958904,0.09677419,0.10273973,0.42937854,0.79545456,0.875,0.14285715,0.85714287,0.2,0.6708861
0.2,0.067226894,0.11358025,0.10958904,0.14516129,0.14726028,0.4180791,0.8863636,0.925,0.2857143,0.85714287,0.4,0.62025315
0.2,0.086834736,0.1654321,0.08219178,0.22580644,0.10958903,0.38418078,0.8863636,0.9,0.2857143,1.0,0.4,0.5949367
0.0,0.030812325,0.056790125,0.10958904,0.14516129,0.0719178,0.23163842,0.77272725,0.875,0.5714286,0.71428573,0.4,0.75949365
0.0,0.036414567,0.0691358,0.10958904,0.13709678,0.10273973,0.259887,0.75,0.875,0.71428573,0.42857143,0.4,0.75949365
0.2,0.086834736,0.11851852,0.09589041,0.14516129,0.14383562,0.36723164,0.77272725,0.85,1.0,0.5714286,0.2,0.721519
0.2,0.072829135,0.120987654,0.09589041,0.14516129,0.10273973,0.3898305,0.8181818,0.875,0.14285715,0.85714287,0.4,0.65822786
0.2,0.070028014,0.12592593,0.10958904,0.26612905,0.12328767,0.31073445,0.79545456,0.85,0.14285715,0.0,0.2,0.6962025
0.0,0.028011205,0.08148148,0.10958904,0.15322581,0.07534248,0.3502825,0.8181818,0.875,0.2857143,0.14285715,0.4,0.6455696
0.0,0.042016808,0.10617284,0.12328767,0.19354838,0.06506849,0.3220339,0.8636364,0.875,1.0,1.0,0.2,0.5822785
0.0,0.05042017,0.096296296,0.1369863,0.2016129,0.10958903,0.27683616,0.8863636,0.875,1.0,0.2857143,0.4,0.721519
0.0,0.04761905,0.086419754,0.10958904,0.18548387,0.13013698,0.33333334,0.79545456,0.875,1.0,0.85714287,0.2,0.6962025
0.2,0.072829135,0.120987654,0.08219178,0.19354838,0.14383562,0.4519774,0.84090906,0.9,0.2857143,0.0,0.4,0.6075949
0.2,0.11484594,0.17283951,0.08219178,0.18548387,0.21232876,0.42937854,0.8636364,0.925,0.2857143,0.0,0.2,0.6835443
0.2,0.042016808,0.120987654,0.08219178,0.17741935,0.11301369,0.5875706,0.90909094,0.95,0.2857143,1.0,0.4,0.5822785
0.2,0.04481793,0.1308642,0.08219178,0.24193548,0.13013698,0.23163842,0.8636364,0.925,1.0,0.5714286,0.2,0.70886075
0.2,0.078431375,0.15308642,0.09589041,0.2580645,0.17123288,0.30508474,0.8181818,0.875,1.0,0.14285715,0.2,0.721519
0.0,0.033613447,0.08395062,0.06849315,0.20967741,0.11986302,0.3220339,0.8181818,0.85,0.2857143,0.14285715,0.2,0.6075949
0.2,0.064425774,0.15061729,0.09589041,0.27419356,0.2020548,0.42372882,0.84090906,0.9,0.2857143,1.0,0.4,0.556962
0.2,0.086834736,0.16049382,0.06849315,0.26612905,0.17808218,0.36723164,0.90909094,0.9,0.14285715,0.42857143,0.4,0.62025315
0.0,0.08963586,0.07160494,0.06849315,0.088709675,0.14383562,0.38418078,0.75,0.825,1.0,0.0,0.6,0.70886075
0.2,0.084033616,0.10617284,0.10958904,0.2580645,0.14041096,0.42372882,0.6818182,0.775,0.42857143,0.14285715,0.4,0.73417723
0.0,0.05042017,0.0691358,0.15068494,0.18548387,0.09589042,0.34463277,0.6818182,0.775,0.42857143,0.14285715,0.4,0.835443
0.0,0.064425774,0.108641975,0.08219178,0.21774194,0.17808218,0.3502825,0.6818182,0.775,0.14285715,1.0,0.2,0.70886075
0.2,0.075630255,0.13580246,0.09589041,0.24193548,0.18150686,0.34463277,0.65909094,0.775,0.42857143,0.14285715,0.4,0.6835443
0.2,0.086834736,0.09382716,0.08219178,0.2016129,0.19520546,0.20903955,0.6363636,0.775,0.42857143,0.0,0.4,0.84810126
0.0,0.05322129,0.0691358,0.09589041,0.16129032,0.19178082,0.14124294,0.70454544,0.8,0.42857143,0.2857143,0.2,0.79746836
0.0,0.05602241,0.08395062,0.09589041,0.11290322,0.14726028,0.2542373,0.75,0.825,0.2857143,0.2857143,0.2,0.721519
0.0,0.064425774,0.09135803,0.10958904,0.19354838,0.17123288,0.18079096,0.65909094,0.775,0.42857143,0.42857143,0.4,0.8227848
0.0,0.05602241,0.096296296,0.08219178,0.21774194,0.18493152,0.36723164,0.72727275,0.75,0.2857143,0.85714287,0.0,0.6835443
0.2,0.078431375,0.15555556,0.09589041,0.37096775,0.23972604,0.10169491,0.77272725,0.8,0.2857143,1.0,0.2,0.65822786
0.2,0.15686275,0.24197531,0.08219178,0.27419356,0.27054793,0.45762712,0.79545456,0.825,0.42857143,0.0,0.4,0.6835443
0.2,0.11764706,0.1308642,0.10958904,0.19354838,0.22945203,0.16384181,0.77272725,0.725,0.5714286,0.42857143,0.4,0.7848101
0.0,0.039215688,0.07901235,0.08219178,0.17741935,0.18493152,0.259887,0.6818182,0.725,0.14285715,0.2857143,0.0,0.7468355
0.2,0.10364146,0.1654321,0.09589041,0.3548387,0.21917807,0.4124294,0.75,0.75,0.2857143,0.0,0.4,0.6455696
0.2,0.16526611,0.22222222,0.10958904,0.31451613,0.23287669,0.53672314,0.75,0.725,0.2857143,0.0,0.4,0.5822785
0.2,0.04761905,0.1308642,0.10958904,0.21774194,0.11643837,0.43502825,0.75,0.7,0.0,0.14285715,0.4,0.5063291
0.2,0.064425774,0.14074074,0.08219178,0.18548387,0.10616438,0.50282484,0.70454544,0.7,0.2857143,0.14285715,0.4,0.5822785
0.2,0.05322129,0.14320987,0.10958904,0.2580645,0.10958903,0.42937854,0.72727275,0.7,0.2857143,0.14285715,0.4,0.5443038
0.2,0.08963586,0.22469136,0.09589041,0.42741936,0.14726028,0.4519774,0.77272725,0.775,0.0,0.85714287,0.2,0.5316456
0.2,0.12885155,0.27160493,0.1369863,0.5322581,0.22260273,0.4858757,0.77272725,0.775,0.2857143,0.2857143,0.2,0.49367088
0.2,0.15406163,0.2617284,0.10958904,0.41129032,0.21575342,0.38418078,0.70454544,0.775,1.0,0.0,0.2,0.6329114
0.2,0.11204482,0.12839507,0.09589041,0.26612905,0.21232876,0.29943502,0.65909094,0.7,0.5714286,0.14285715,0.4,0.73417723
0.2,0.084033616,0.11111111,0.10958904,0.2580645,0.17123288,0.31638417,0.65909094,0.725,0.14285715,0.0,0.4,0.721519
0.2,0.10084034,0.15308642,0.10958904,0.33064517,0.15410958,0.259887,0.70454544,0.775,0.14285715,0.0,0.2,0.6962025
0.2,0.10644258,0.12345679,0.09589041,0.28225806,0.18493152,0.24293785,0.72727275,0.75,0.42857143,0.0,0.2,0.721519
0.0,0.042016808,0.054320987,0.09589041,0.26612905,0.2020548,0.118644066,0.6136364,0.75,0.71428573,0.2857143,0.2,0.8607595
0.2,0.084033616,0.10617284,0.10958904,0.32258064,0.3116438,0.016949153,0.6818182,0.8,0.42857143,0.42857143,0.2,0.84810126
0.0,0.05322129,0.07901235,0.09589041,0.18548387,0.25684932,0.19209039,0.75,0.825,0.42857143,0.2857143,0.4,0.7848101
0.0,0.05042017,0.05925926,0.08219178,0.12903225,0.19520546,0.23163842,0.65909094,0.7,0.42857143,0.14285715,0.6,0.835443
0.0,0.05042017,0.08888889,0.08219178,0.2016129,0.14041096,0.34463277,0.65909094,0.675,0.2857143,0.0,0.2,0.62025315
0.2,0.09803922,0.16790123,0.15068494,0.42741936,0.24657534,0.19209039,0.6363636,0.7,0.2857143,1.0,0.2,0.721519
0.2,0.11204482,0.14074074,0.10958904,0.38709676,0.19520546,0.2259887,0.6363636,0.75,0.42857143,1.0,0.4,0.835443
0.2,0.0952381,0.11604938,0.12328767,0.16129032,0.20547946,0.17514125,0.70454544,0.775,0.42857143,0.2857143,0.4,0.75949365
0.0,0.014005602,0.02962963,0.10958904,0.12096774,0.15410958,0.19774011,0.6136364,0.7,0.42857143,0.14285715,0.6,0.835443
0.0,0.016806724,0.05925926,0.09589041,0.07258064,0.058219183,0.30508474,0.52272725,0.625,0.42857143,0.14285715,0.6,0.75949365
0.0,0.011204482,0.024691358,0.10958904,0.15322581,0.061643835,0.24858756,0.45454547,0.6,0.42857143,0.0,0.6,0.75949365
0.0,0.05602241,0.08148148,0.09589041,0.22580644,0.10616438,0.17514125,0.45454547,0.625,0.42857143,0.0,0.2,0.75949365
0.2,0.086834736,0.14814815,0.1369863,0.33064517,0.21232876,0.27118644,0.5681818,0.625,0.2857143,0.2857143,0.2,0.6455696
0.4,0.21008404,0.25185186,0.15068494,0.37096775,0.32534248,0.5819209,0.6818182,0.7,0.2857143,0.0,0.4,0.6455696
0.2,0.12885155,0.21234567,0.1369863,0.41935483,0.23972604,0.42372882,0.75,0.775,0.0,0.0,0.2,0.6075949
0.2,0.14845939,0.1580247,0.09589041,0.33870968,0.2636986,0.06214689,0.77272725,0.775,0.0,0.0,0.2,0.6455696
0.0,0.008403362,0.01728395,0.09589041,0.15322581,0.11643837,0.10169491,0.70454544,0.65,0.14285715,0.42857143,0.4,0.7721519
0.0,0.008403362,0.019753087,0.10958904,0.16129032,0.07534248,0.21468927,0.45454547,0.6,0.42857143,0.14285715,0.6,0.7721519
0.0,0.05042017,0.086419754,0.10958904,0.19354838,0.08561644,0.24858756,0.47727272,0.6,0.42857143,0.14285715,0.4,0.7721519
0.0,0.04761905,0.08888889,0.12328767,0.20967741,0.10616438,0.28248587,0.52272725,0.6,0.14285715,0.14285715,0.4,0.62025315
0.0,0.019607844,0.05185185,0.12328767,0.10483871,0.0719178,0.36158192,0.54545456,0.65,0.14285715,0.14285715,0.4,0.62025315
0.0,0.022408964,0.06666667,0.10958904,0.16935484,0.09246574,0.27118644,0.47727272,0.625,0.42857143,0.14285715,0.6,0.70886075
0.0,0.042016808,0.07901235,0.09589041,0.14516129,0.09931507,0.3220339,0.47727272,0.575,0.42857143,0.2857143,0.4,0.70886075
0.0,0.030812325,0.07654321,0.10958904,0.14516129,0.07534248,0.2937853,0.5,0.625,0.42857143,0.14285715,0.2,0.70886075
0.2,0.12044818,0.14814815,0.1369863,0.31451613,0.17123288,0.20338982,0.47727272,0.575,0.0,0.14285715,0.4,0.70886075
0.2,0.11204482,0.17037037,0.12328767,0.43548387,0.16438356,0.2259887,0.5,0.575,0.42857143,0.2857143,0.0,0.6835443
0.2,0.17927171,0.24197531,0.1369863,0.5,0.25,0.33898306,0.5681818,0.55,0.2857143,0.14285715,0.2,0.8101266
0.4,0.30252102,0.32839507,0.20547946,0.57258064,0.32876712,0.33333334,0.5681818,0.525,0.2857143,0.14285715,0.2,0.8227848
0.4,0.17366947,0.20987654,0.12328767,0.30645162,0.16095892,0.24858756,0.59090906,0.55,0.0,0.42857143,0.2,0.8227848
0.2,0.11204482,0.22962964,0.16438356,0.516129,0.2089041,0.20903955,0.52272725,0.5,0.2857143,0.14285715,0.2,0.8227848
