0,0.042016807,0.066666667,0.178082192,0.120967742,0.054794521,0.265536723,0.818181818,0.85,0.285714286,0.571428571,0.6,0.620253165
0,0.050420168,0.081481481,0.136986301,0.185483871,0.061643836,0.271186441,0.772727273,0.775,0.285714286,0.285714286,0.6,0.835443038
0.2,0.086834734,0.125925926,0.164383562,0.274193548,0.130136986,0.248587571,0.681818182,0.775,0.285714286,0.285714286,0.6,0.860759494
0.2,0.103641457,0.148148148,0.205479452,0.282258065,0.147260274,0.242937853,0.636363636,0.75,0.285714286,0,0.6,0.772151899
0.4,0.218487395,0.271604938,0.246575342,0.338709677,0.229452055,0.146892655,0.545454545,0.675,0.285714286,0.285714286,0.6,0.810126582
0.4,0.182072829,0.434567901,0.232876712,0.185483871,0.102739726,0.214689266,0.568181818,0.7,0.285714286,0.571428571,0.6,0.721518987
0.2,0.140056022,0.330864198,0.232876712,0.290322581,0.157534247,0.163841808,0.613636364,0.775,0.285714286,0.857142857,0.6,0.873417722
0.2,0.170868347,0.209876543,0.109589041,0.153225806,0.157534247,0.186440678,0.659090909,0.7,0.428571429,0.857142857,0.6,0.734177215
0.4,0.198879552,0.237037037,0.136986301,0.153225806,0.150684932,0.225988701,0.681818182,0.625,0.142857143,0.857142857,0.6,0.278481013
0.6,0.324929972,0.333333333,0.191780822,0.241935484,0.29109589,0.237288136,0.659090909,0.7,0.285714286,0.857142857,0.6,0.405063291
0.4,0.243697479,0.308641975,0.287671233,0.322580645,0.22260274,0.265536723,0.659090909,0.725,0.285714286,0,0.6,0.556962025
0.4,0.198879552,0.298765432,0.219178082,0.290322581,0.219178082,0.265536723,0.590909091,0.65,0.285714286,0,0.6,0.64556962
0.2,0.134453782,0.202469136,0.205479452,0.225806452,0.178082192,0.220338983,0.5,0.65,0.285714286,0,0.6,0.64556962
0.4,0.240896359,0.29382716,0.287671233,0.177419355,0.267123288,0.327683616,0.477272727,0.575,0,0,0.6,0.64556962
0.4,0.240896359,0.254320988,0.246575342,0.209677419,0.191780822,0.350282486,0.522727273,0.7,0,0.857142857,0.6,0.64556962
0.4,0.218487395,0.251851852,0.301369863,0.241935484,0.22260274,0.299435028,0.636363636,0.725,0,0,0.6,0.772151899
0.4,0.260504202,0.340740741,0.369863014,0.379032258,0.339041096,0.259887006,0.568181818,0.65,0.428571429,0,0.6,0.721518987
0.6,0.350140056,0.422222222,0.438356164,0.516129032,0.517123288,0.15819209,0.477272727,0.55,0.285714286,0,0.6,0.696202532
0.6,0.302521008,0.365432099,0.452054795,0.379032258,0.428082192,0.220338983,0.454545455,0.475,0.285714286,0,0.6,0.632911392
0.6,0.425770308,0.486419753,0.219178082,0.241935484,0.366438356,0.237288136,0.454545455,0.425,0.428571429,0.285714286,0.6,0.594936709
0.6,0.406162465,0.439506173,0.246575342,0.241935484,0.356164384,0.209039548,0.5,0.5,0.285714286,0.285714286,0.6,0.544303797
0.8,0.420168067,0.444444444,0.205479452,0.274193548,0.400684932,0.15819209,0.454545455,0.45,0.142857143,0,0.6,0.506329114
0.2,0.075630252,0.061728395,0.109589041,0.096774194,0.020547945,0.333333333,0.431818182,0.575,0.428571429,0.857142857,0.6,0.379746835
0,0.039215686,0.066666667,0.205479452,0.096774194,0.044520548,0.316384181,0.727272727,0.7,0.428571429,0.857142857,0.6,0.278481013
0.2,0.092436975,0.130864198,0.232876712,0.201612903,0.133561644,0.288135593,0.75,0.725,0.142857143,0.857142857,0.6,0.544303797
0.2,0.176470588,0.239506173,0.232876712,0.306451613,0.219178082,0.265536723,0.727272727,0.725,0.285714286,0.142857143,0.6,0.683544304
0.2,0.18487395,0.251851852,0.397260274,0.314516129,0.226027397,0.316384181,0.659090909,0.7,0,0,0.6,0.683544304
0.4,0.268907563,0.311111111,0.260273973,0.298387097,0.273972603,0.293785311,0.590909091,0.625,0.428571429,0,0.6,0.670886076
0.6,0.344537815,0.395061728,0.232876712,0.370967742,0.308219178,0.310734463,0.568181818,0.65,0.285714286,0.857142857,0.6,0.53164557
0.4,0.288515406,0.320987654,0.301369863,0.338709677,0.256849315,0.333333333,0.568181818,0.625,0.285714286,0.857142857,0.6,0.544303797
0.4,0.224089636,0.320987654,0.301369863,0.411290323,0.284246575,0.231638418,0.545454545,0.6,0.285714286,1,0.6,0.632911392
0.6,0.344537815,0.449382716,0.438356164,0.508064516,0.383561644,0.163841808,0.5,0.55,0.142857143,0,0.6,0.569620253
0.6,0.366946779,0.412345679,0.232876712,0.427419355,0.366438356,0.13559322,0.522727273,0.475,0.142857143,0.857142857,0.6,0.544303797
0.6,0.366946779,0.380246914,0.219178082,0.370967742,0.356164384,0.299435028,0.477272727,0.475,0.285714286,0.285714286,0.6,0.379746835
0.4,0.24929972,0.204938272,0.219178082,0.225806452,0.229452055,0.350282486,0.454545455,0.5,0.142857143,0,0.6,0.481012658
0.2,0.134453782,0.204938272,0.273972603,0.241935484,0.150684932,0.401129944,0.454545455,0.525,0.285714286,0.857142857,0.6,0.481012658
0.4,0.240896359,0.301234568,0.287671233,0.258064516,0.253424658,0.372881356,0.5,0.525,0.142857143,0,0.6,0.696202532
0.2,0.134453782,0.160493827,0.178082192,0.129032258,0.078767123,0.361581921,0.477272727,0.5,0.285714286,0.857142857,0.6,0.481012658
0,0.033613445,0.108641975,0.164383562,0.112903226,0.037671233,0.367231638,0.568181818,0.6,0.285714286,0.857142857,0.6,0.481012658
0.2,0.106442577,0.224691358,0.273972603,0.266129032,0.136986301,0.299435028,0.613636364,0.625,0.285714286,0.857142857,0.6,0.962025316
0.4,0.210084034,0.266666667,0.246575342,0.298387097,0.202054795,0.282485876,0.568181818,0.625,0.285714286,0.857142857,0.6,0.835443038
0.2,0.162464986,0.207407407,0.164383562,0.233870968,0.154109589,0.412429379,0.590909091,0.625,0,0.285714286,0.6,0.53164557
0.2,0.159663866,0.241975309,0.246575342,0.241935484,0.157534247,0.514124294,0.5,0.625,0,0.285714286,0.6,0.506329114
0.2,0.165266106,0.30617284,0.260273973,0.35483871,0.22260274,0.299435028,0.431818182,0.475,0.285714286,0.285714286,0.6,0.46835443
0.2,0.154061625,0.283950617,0.260273973,0.306451613,0.174657534,0.395480226,0.409090909,0.425,0.142857143,0,0.6,0.481012658
0.2,0.142857143,0.27654321,0.273972603,0.209677419,0.181506849,0.361581921,0.5,0.45,0.428571429,0,0.6,0.278481013
0.2,0.140056022,0.177777778,0.150684932,0.169354839,0.188356164,0.418079096,0.454545455,0.425,0.428571429,0,0.6,0.620253165
0.4,0.201680672,0.202469136,0.205479452,0.403225806,0.386986301,0.107344633,0.340909091,0.375,0.285714286,0,0.6,0.569620253
0.2,0.095238095,0.017283951,0.136986301,0.112903226,0.102739726,0.367231638,0.409090909,0.45,0.714285714,0.285714286,0.6,0.126582278
0.2,0.084033613,0.12345679,0.205479452,0.14516129,0.099315068,0.322033898,0.568181818,0.5,0.142857143,0.857142857,0.6,0.139240506
0.2,0.159663866,0.214814815,0.301369863,0.282258065,0.270547945,0.169491525,0.5,0.45,0.285714286,0.857142857,0.6,0.139240506
0.2,0.086834734,0.007407407,0.123287671,0.233870968,0.229452055,0.073446328,0.5,0.425,0.571428571,0,0.6,0
0,0.070028011,0.108641975,0.164383562,0.209677419,0.119863014,0.214689266,0.545454545,0.45,0.428571429,0.571428571,0.6,0.101265823
0.2,0.128851541,0.234567901,0.246575342,0.322580645,0.294520548,0.169491525,0.409090909,0.45,0.285714286,0,0.6,0.506329114
0.2,0.134453782,0.261728395,0.273972603,0.419354839,0.335616438,0.276836158,0.363636364,0.4,0.285714286,0.857142857,0.6,0.506329114
0.2,0.142857143,0.333333333,0.232876712,0.556451613,0.229452055,0.389830508,0.318181818,0.425,0.285714286,0,0.6,0.506329114
0.4,0.173669468,0.362962963,0.287671233,0.508064516,0.246575342,0.338983051,0.318181818,0.4,0.285714286,0,0.6,0.594936709
0.2,0.154061625,0.239506173,0.191780822,0.387096774,0.202054795,0.412429379,0.363636364,0.4,0.285714286,0,0.6,0.278481013
0.2,0.168067227,0.340740741,0.232876712,0.60483871,0.29109589,0.372881356,0.340909091,0.375,0.285714286,0.857142857,0.6,0.53164557
0.4,0.218487395,0.397530864,0.246575342,0.580645161,0.321917808,0.525423729,0.295454545,0.35,0.285714286,0.857142857,0.6,0.481012658
0.2,0.137254902,0.303703704,0.246575342,0.306451613,0.178082192,0.497175141,0.272727273,0.325,0.285714286,0,0.6,0.632911392
0.2,0.084033613,0.108641975,0.109589041,0.177419355,0.226027397,0.265536723,0.363636364,0.3,1,0,0.6,0.772151899
0.2,0.092436975,0.207407407,0.123287671,0.290322581,0.174657534,0.214689266,0.454545455,0.475,0.285714286,0.571428571,0.6,0.202531646
0.2,0.075630252,0.15308642,0.178082192,0.193548387,0.136986301,0.429378531,0.454545455,0.475,0.285714286,0,0.6,0.35443038
0.2,0.075630252,0.182716049,0.219178082,0.233870968,0.191780822,0.491525424,0.386363636,0.45,0,0,0.6,0.35443038
0.2,0.098039216,0.138271605,0.150684932,0.35483871,0.260273973,0.231638418,0.318181818,0.35,0.571428571,0,0.6,0.35443038
0.2,0.120448179,0.162962963,0.054794521,0.169354839,0.184931507,0.474576271,0.477272727,0.375,0.428571429,0.571428571,0.6,0.126582278
0.2,0.095238095,0.190123457,0.095890411,0.322580645,0.191780822,0.384180791,0.340909091,0.375,0.285714286,0.285714286,0.6,0.379746835
0.2,0.106442577,0.128395062,0.082191781,0.298387097,0.160958904,0.435028249,0.295454545,0.325,0.428571429,0.285714286,0.6,0.417721519
0.2,0.109243697,0.162962963,0.123287671,0.25,0.171232877,0.446327684,0.5,0.4,0.142857143,0.857142857,0.6,0.278481013
0.2,0.095238095,0.155555556,0.150684932,0.217741935,0.130136986,0.446327684,0.5,0.4,0.285714286,0,0.6,0.278481013
0.2,0.148459384,0.140740741,0.123287671,0.306451613,0.212328767,0.197740113,0.409090909,0.4,0.428571429,0,0.6,0.278481013
0,0.067226891,0.118518519,0.082191781,0.201612903,0.099315068,0.435028249,0.454545455,0.4,0.428571429,0.857142857,0.6,0.278481013
0.2,0.137254902,0.232098765,0.109589041,0.338709677,0.150684932,0.463276836,0.522727273,0.45,0.285714286,0.285714286,0.6,0.278481013
0.4,0.176470588,0.335802469,0.136986301,0.475806452,0.260273973,0.468926554,0.386363636,0.425,0,0.857142857,0.6,0.278481013
0.4,0.18767507,0.308641975,0.260273973,0.322580645,0.205479452,0.451977401,0.295454545,0.375,0.285714286,0,0.6,0.126582278
0.2,0.106442577,0.217283951,0.109589041,0.153225806,0.136986301,0.497175141,0.25,0.3,0.285714286,0.285714286,0.6,0.632911392
0,0.06442577,0.113580247,0.068493151,0.120967742,0.136986301,0.338983051,0.295454545,0.225,0.428571429,0.285714286,0.6,0.544303797
0.2,0.058823529,0.209876543,0.095890411,0.201612903,0.061643836,0.395480226,0.340909091,0.4,0,0.571428571,0.6,0.253164557
0.2,0.086834734,0.249382716,0.123287671,0.314516129,0.116438356,0.463276836,0.318181818,0.4,0.285714286,0,0.6,0.708860759
0.2,0.06162465,0.175308642,0.109589041,0.193548387,0.113013699,0.418079096,0.272727273,0.25,0.285714286,0,0.6,0.658227848
0.2,0.128851541,0.249382716,0.123287671,0.266129032,0.195205479,0.389830508,0.318181818,0.25,0.142857143,0,0.6,0.46835443
0.8,0.215686275,0.758024691,0.150684932,0.241935484,0.130136986,0.384180791,0.25,0.325,1,0.857142857,0.6,0.392405063
0.2,0.114845938,0.234567901,0.123287671,0.290322581,0.164383562,0.214689266,0.5,0.35,0.428571429,0.857142857,0.6,0.278481013
0.2,0.18767507,0.227160494,0.123287671,0.330645161,0.219178082,0.11299435,0.5,0.375,0.142857143,0,0.6,0.278481013
0.2,0.176470588,0.190123457,0.123287671,0.209677419,0.191780822,0.367231638,0.431818182,0.375,1,0.571428571,0.6,0.278481013
0.2,0.165266106,0.256790123,0.123287671,0.298387097,0.229452055,0.451977401,0.386363636,0.425,0.285714286,0.142857143,0.6,0.278481013
0.2,0.12605042,0.27654321,0.136986301,0.14516129,0.133561644,0.593220339,0.295454545,0.3,0,0,0.6,0.455696203
0.2,0.06162465,0.155555556,0.109589041,0.14516129,0.075342466,0.372881356,0.227272727,0.325,1,0.857142857,0.6,0.670886076
0.4,0.204481793,0.241975309,0.164383562,0.185483871,0.232876712,0.508474576,0.363636364,0.325,0.285714286,0,0.6,0.46835443
0,0.06442577,0.083950617,0.095890411,0.129032258,0.130136986,0.271186441,0.340909091,0.35,0.571428571,0.571428571,0.6,0.430379747
0.2,0.078431373,0.185185185,0.109589041,0.225806452,0.113013699,0.367231638,0.522727273,0.45,0.285714286,0.571428571,0.6,0.430379747
0.2,0.109243697,0.227160494,0.260273973,0.322580645,0.157534247,0.525423729,0.318181818,0.425,0.285714286,0,0.6,0.126582278
0.2,0.128851541,0.24691358,0.219178082,0.387096774,0.140410959,0.542372881,0.295454545,0.375,0.285714286,0,0.6,0.708860759
0.4,0.140056022,0.244444444,0.219178082,0.35483871,0.181506849,0.706214689,0.318181818,0.35,0.285714286,0,0.6,0.734177215
0.2,0.089635854,0.128395062,0.150684932,0.209677419,0.116438356,0.435028249,0.295454545,0.3,1,0,0.6,0.708860759
0,0.047619048,0.049382716,0.095890411,0.096774194,0.061643836,0.451977401,0.409090909,0.325,1,0.857142857,0.6,0.126582278
0.2,0.078431373,0.098765432,0.095890411,0.137096774,0.095890411,0.519774011,0.477272727,0.35,0.428571429,0.857142857,0.6,0.126582278
0.2,0.103641457,0.138271605,0.095890411,0.201612903,0.078767123,0.440677966,0.431818182,0.35,0.142857143,0.857142857,0.6,0.126582278
0.2,0.109243697,0.187654321,0.123287671,0.25,0.116438356,0.508474576,0.386363636,0.3,0.142857143,0.285714286,0.6,0.126582278
0.2,0.128851541,0.241975309,0.095890411,0.233870968,0.157534247,0.508474576,0.295454545,0.3,0.285714286,0,0.6,0.518987342
0.2,0.176470588,0.239506173,0.136986301,0.282258065,0.20890411,0.293785311,0.25,0.225,0.428571429,0,0.6,0.506329114
0.2,0.098039216,0.081481481,0.109589041,0.201612903,0.198630137,0.440677966,0.318181818,0.275,0.571428571,0.857142857,0.6,0.405063291
0,0.056022409,0.059259259,0.082191781,0.137096774,0.160958904,0.299435028,0.409090909,0.3,1,0,0.6,0.126582278
0.2,0.114845938,0.145679012,0.095890411,0.169354839,0.164383562,0.451977401,0.409090909,0.3,0.142857143,0.571428571,0.6,0.126582278
0.2,0.070028011,0.096296296,0.109589041,0.169354839,0.150684932,0.395480226,0.340909091,0.3,0.285714286,0,0.6,0.405063291
0,0.050420168,0.064197531,0.082191781,0.096774194,0.126712329,0.322033898,0.295454545,0.225,0.142857143,0,0.6,0.481012658
0.2,0.075630252,0.09382716,0.095890411,0.137096774,0.20890411,0.435028249,0.340909091,0.225,0.142857143,0.857142857,0.6,0.329113924
0.2,0.114845938,0.160493827,0.150684932,0.282258065,0.195205479,0.327683616,0.386363636,0.325,0.285714286,0.857142857,0.6,0.17721519
0.2,0.1232493,0.091358025,0.109589041,0.233870968,0.205479452,0.271186441,0.363636364,0.3,0.571428571,0.857142857,0.6,0.367088608
0.2,0.089635854,0.10617284,0.095890411,0.153225806,0.119863014,0.502824859,0.409090909,0.275,0.142857143,0.857142857,0.6,0.17721519
0.2,0.089635854,0.15308642,0.164383562,0.25,0.202054795,0.480225989,0.318181818,0.325,0,0,0.6,0.392405063
0.2,0.134453782,0.180246914,0.136986301,0.241935484,0.215753425,0.463276836,0.431818182,0.3,0.714285714,1,0.4,0.443037975
0.2,0.176470588,0.204938272,0.123287671,0.209677419,0.205479452,0.463276836,0.386363636,0.275,0.142857143,0.571428571,0.4,0.316455696
0.4,0.221288515,0.224691358,0.123287671,0.274193548,0.212328767,0.350282486,0.227272727,0.25,0.285714286,0.142857143,0.6,0.316455696
0.2,0.12605042,0.148148148,0.109589041,0.177419355,0.202054795,0.508474576,0.204545455,0.175,0.285714286,1,0.4,0.303797468
0.4,0.198879552,0.241975309,0.164383562,0.306451613,0.256849315,0.485875706,0.181818182,0.15,1,0.285714286,0.2,0.316455696
0.4,0.18767507,0.291358025,0.136986301,0.435483871,0.311643836,0.412429379,0.295454545,0.225,0.714285714,0.714285714,0.4,0.379746835
0.2,0.114845938,0.138271605,0.123287671,0.217741935,0.191780822,0.542372881,0.272727273,0.225,0.285714286,0.142857143,0.6,0.481012658
0.2,0.098039216,0.155555556,0.123287671,0.201612903,0.174657534,0.548022599,0.272727273,0.25,0.142857143,0,0.2,0.367088608
0.2,0.089635854,0.175308642,0.123287671,0.161290323,0.150684932,0.553672316,0.318181818,0.25,0.142857143,0,0.4,0.417721519
0.2,0.095238095,0.192592593,0.109589041,0.185483871,0.157534247,0.463276836,0.272727273,0.25,0.285714286,0.142857143,0.6,0.493670886
0.2,0.117647059,0.175308642,0.095890411,0.185483871,0.178082192,0.598870056,0.25,0.275,0.285714286,0.142857143,0.6,0.493670886
0.2,0.131652661,0.232098765,0.109589041,0.217741935,0.157534247,0.564971751,0.227272727,0.3,0.285714286,1,0.2,0.556962025
0.2,0.089635854,0.177777778,0.109589041,0.177419355,0.113013699,0.491525424,0.227272727,0.225,0.285714286,0,0.6,0.607594937
0,0.039215686,0.09382716,0.095890411,0.185483871,0.078767123,0.265536723,0.227272727,0.2,0.285714286,1,0.4,0.556962025
0,0.036414566,0.09382716,0.095890411,0.322580645,0.133561644,0.163841808,0.227272727,0.175,1,0.142857143,0.2,0.35443038
0.2,0.098039216,0.130864198,0.095890411,0.258064516,0.215753425,0.203389831,0.181818182,0.15,0.285714286,1,0.6,0.202531646
0,0.047619048,0.083950617,0.082191781,0.185483871,0.133561644,0.282485876,0.204545455,0.175,0.285714286,0,0.4,0.202531646
0.2,0.084033613,0.138271605,0.095890411,0.153225806,0.178082192,0.378531073,0.204545455,0.125,0.285714286,0,0.4,0.303797468
0,0.030812325,0.049382716,0.082191781,0.193548387,0.160958904,0.293785311,0.227272727,0.2,1,0.142857143,0.4,0.392405063
0,0.033613445,0.056790123,0.082191781,0.161290323,0.099315068,0.412429379,0.204545455,0.15,1,0.428571429,0.4,0.227848101
0.2,0.100840336,0.130864198,0.123287671,0.274193548,0.198630137,0.412429379,0.204545455,0.2,0.142857143,0.428571429,0.6,0.215189873
0,0.047619048,0.049382716,0.095890411,0.185483871,0.130136986,0.372881356,0.181818182,0.175,0.142857143,0.714285714,0.6,0.379746835
0,0.06442577,0.088888889,0.095890411,0.193548387,0.133561644,0.197740113,0.181818182,0.15,0.285714286,0.142857143,0.2,0.227848101
0,0.070028011,0.118518519,0.109589041,0.177419355,0.150684932,0.271186441,0.181818182,0.15,1,1,0.8,0.189873418
0,0.058823529,0.071604938,0.082191781,0.177419355,0.143835616,0.141242938,0.181818182,0.15,0.285714286,0,0.8,0.367088608
0,0,0.019753086,0.109589041,0.129032258,0.061643836,0.197740113,0.25,0.125,0.714285714,0,0.6,0.367088608
0,0.016806723,0.037037037,0.123287671,0.209677419,0.109589041,0.169491525,0.340909091,0.175,0.857142857,0.571428571,0.6,0.17721519
0,0.047619048,0.071604938,0.123287671,0.161290323,0.160958904,0.259887006,0.340909091,0.2,0.714285714,0.571428571,0.6,0.17721519
0,0.014005602,0.02962963,0.123287671,0.10483871,0.078767123,0.322033898,0.340909091,0.225,0.571428571,0,0.6,0.278481013
0,0.044817927,0.069135802,0.123287671,0.177419355,0.099315068,0.242937853,0.181818182,0.1,1,0.142857143,0.8,0.17721519
0,0.047619048,0.079012346,0.123287671,0.225806452,0.143835616,0.107344633,0.181818182,0.075,1,0.142857143,0.8,0.202531646
0.2,0.084033613,0.116049383,0.109589041,0.225806452,0.184931507,0.316384181,0.159090909,0.075,1,0.142857143,0.4,0.253164557
0.2,0.114845938,0.15308642,0.123287671,0.185483871,0.171232877,0.384180791,0.159090909,0.075,1,0.142857143,0.6,0.291139241
0.2,0.092436975,0.135802469,0.123287671,0.14516129,0.136986301,0.282485876,0.181818182,0.1,1,0.285714286,0.6,0.341772152
0.2,0.131652661,0.165432099,0.123287671,0.177419355,0.133561644,0.169491525,0.25,0.125,0.571428571,0.142857143,0.6,0.341772152
0.2,0.098039216,0.116049383,0.109589041,0.096774194,0.102739726,0.197740113,0.181818182,0.125,0.285714286,0.142857143,0.8,0.265822785
0.2,0.089635854,0.162962963,0.123287671,0.177419355,0.116438356,0.327683616,0.159090909,0.1,0.285714286,0.142857143,0.6,0.303797468
0.2,0.106442577,0.15308642,0.109589041,0.120967742,0.143835616,0.389830508,0.136363636,0.075,1,0.285714286,0.4,0.367088608
0.4,0.196078431,0.24691358,0.109589041,0.25,0.215753425,0.192090395,0.113636364,0.075,0.285714286,0.142857143,0.4,0.303797468
0,0.056022409,0.074074074,0.109589041,0.120967742,0.140410959,0.231638418,0.136363636,0.075,1,1,0.6,0.278481013
0,0.058823529,0.086419753,0.095890411,0.120967742,0.123287671,0.435028249,0.090909091,0.05,1,0.142857143,0.4,0.189873418
0.2,0.081232493,0.133333333,0.109589041,0.169354839,0.150684932,0.361581921,0.090909091,0.05,0.285714286,0,0.8,0.367088608
0,0.047619048,0.101234568,0.109589041,0.10483871,0.085616438,0.384180791,0.068181818,0.075,0.285714286,0.142857143,0.8,0.379746835
0,0.070028011,0.108641975,0.136986301,0.161290323,0.174657534,0.214689266,0.068181818,0.05,0.285714286,0.142857143,0.8,0.392405063
0,0.056022409,0.116049383,0.123287671,0.064516129,0.085616438,0.322033898,0.113636364,0.1,0.285714286,0.142857143,0.4,0.253164557
0,0.050420168,0.108641975,0.123287671,0.088709677,0.071917808,0.355932203,0.090909091,0.05,0,0.285714286,0.4,0.455696203
0.2,0.100840336,0.172839506,0.123287671,0.096774194,0.116438356,0.497175141,0.068181818,0.05,0,0.285714286,0.4,0.405063291
0.2,0.109243697,0.195061728,0.123287671,0.129032258,0.113013699,0.502824859,0.045454545,0.05,0,0.142857143,0.6,0.481012658
0.2,0.095238095,0.185185185,0.109589041,0.137096774,0.106164384,0.468926554,0,0.05,0,0.285714286,0.8,0.506329114
0.2,0.109243697,0.209876543,0.109589041,0.161290323,0.133561644,0.497175141,0,0.05,0,0.285714286,0.8,0.53164557
0.2,0.114845938,0.217283951,0.109589041,0.201612903,0.171232877,0.446327684,0,0.05,0,0.142857143,0.6,0.556962025
0.2,0.106442577,0.227160494,0.109589041,0.201612903,0.119863014,0.418079096,0,0.05,0,0.142857143,0.6,0.518987342
0.2,0.117647059,0.212345679,0.123287671,0.14516129,0.126712329,0.598870056,0,0,0,1,0.6,0.455696203
0.2,0.106442577,0.197530864,0.109589041,0.14516129,0.116438356,0.638418079,0.022727273,0.025,0.285714286,0.571428571,0.4,0.544303797
0.2,0.112044818,0.204938272,0.150684932,0.177419355,0.130136986,0.531073446,0.068181818,0.05,0.285714286,0.857142857,0.6,0.569620253
0.2,0.078431373,0.165432099,0.123287671,0.177419355,0.143835616,0.451977401,0.090909091,0.05,1,1,0.6,0.506329114
0.2,0.056022409,0.148148148,0.136986301,0.169354839,0.106164384,0.485875706,0.113636364,0.05,1,1,0.6,0.481012658
0.2,0.078431373,0.158024691,0.123287671,0.209677419,0.126712329,0.378531073,0.090909091,0.05,0,0.142857143,0.6,0.493670886
0,0.036414566,0.086419753,0.109589041,0.185483871,0.095890411,0.288135593,0.113636364,0.1,1,0.142857143,0.8,0.35443038
0,0.028011204,0.086419753,0.123287671,0.169354839,0.099315068,0.254237288,0.181818182,0.1,0.571428571,0.142857143,0.8,0.291139241
0,0.047619048,0.113580247,0.164383562,0.193548387,0.109589041,0.299435028,0.204545455,0.1,1,0.428571429,0.8,0.265822785
0.2,0.053221289,0.130864198,0.109589041,0.258064516,0.136986301,0.288135593,0.181818182,0.1,1,0.142857143,0.8,0.316455696
0.2,0.084033613,0.148148148,0.136986301,0.209677419,0.157534247,0.305084746,0.181818182,0.1,1,0.714285714,0.6,0.303797468
0.2,0.070028011,0.145679012,0.136986301,0.177419355,0.123287671,0.395480226,0.159090909,0.1,1,0.714285714,0.8,0.253164557
0.2,0.053221289,0.120987654,0.136986301,0.14516129,0.119863014,0.367231638,0.159090909,0.1,0.285714286,0.857142857,0.8,0.35443038
0.2,0.053221289,0.12345679,0.123287671,0.137096774,0.123287671,0.271186441,0.159090909,0.1,0.285714286,1,0.6,0.417721519
0.2,0.058823529,0.133333333,0.136986301,0.169354839,0.130136986,0.344632768,0.136363636,0.075,0.285714286,1,0.6,0.367088608
0.2,0.06162465,0.150617284,0.136986301,0.169354839,0.136986301,0.401129944,0.090909091,0.05,0.285714286,1,0.6,0.405063291
0.2,0.058823529,0.160493827,0.123287671,0.217741935,0.160958904,0.485875706,0.090909091,0.05,0,1,0.8,0.430379747
0.2,0.06442577,0.162962963,0.136986301,0.201612903,0.160958904,0.508474576,0.090909091,0.025,0,1,0.6,0.455696203
0.2,0.1232493,0.22962963,0.150684932,0.201612903,0.195205479,0.644067797,0.068181818,0.025,0,1,0.6,0.481012658
0.4,0.131652661,0.219753086,0.150684932,0.201612903,0.195205479,0.689265537,0.090909091,0.05,0.285714286,0.857142857,0.6,0.493670886
0.2,0.100840336,0.190123457,0.150684932,0.185483871,0.171232877,0.542372881,0.090909091,0.075,0,1,0.6,0.46835443
0.2,0.103641457,0.214814815,0.150684932,0.258064516,0.205479452,0.615819209,0.113636364,0.075,0.285714286,1,0.6,0.481012658
0.2,0.140056022,0.288888889,0.164383562,0.322580645,0.22260274,0.564971751,0.090909091,0.05,0.285714286,1,0.8,0.481012658
0.2,0.168067227,0.254320988,0.123287671,0.290322581,0.304794521,0.209039548,0.045454545,0.025,0.285714286,0.714285714,1,0.443037975
0.2,0.148459384,0.190123457,0.095890411,0.14516129,0.27739726,0.361581921,0.136363636,0.05,1,0.714285714,0.8,0.265822785
0.2,0.137254902,0.180246914,0.095890411,0.241935484,0.270547945,0.282485876,0.181818182,0.075,0.285714286,0.857142857,0.6,0.316455696
0.2,0.103641457,0.162962963,0.123287671,0.217741935,0.184931507,0.372881356,0.159090909,0.1,1,0.857142857,0.8,0.253164557
0.2,0.098039216,0.192592593,0.150684932,0.274193548,0.171232877,0.525423729,0.136363636,0.1,0.285714286,1,0.6,0.341772152
0.2,0.100840336,0.219753086,0.178082192,0.274193548,0.188356164,0.581920904,0.136363636,0.125,0.285714286,1,0.6,0.518987342
0.2,0.067226891,0.135802469,0.136986301,0.137096774,0.078767123,0.316384181,0.136363636,0.15,0.285714286,0.857142857,0.6,0.582278481
0.2,0.078431373,0.160493827,0.178082192,0.185483871,0.106164384,0.435028249,0.272727273,0.2,1,0.857142857,0.6,0.417721519
0.2,0.084033613,0.180246914,0.191780822,0.282258065,0.109589041,0.508474576,0.272727273,0.275,0.285714286,0.571428571,0.6,0.518987342
0.2,0.086834734,0.212345679,0.136986301,0.314516129,0.102739726,0.429378531,0.227272727,0.275,0,0.571428571,0.8,0.64556962
0.4,0.148459384,0.283950617,0.164383562,0.322580645,0.123287671,0.491525424,0.227272727,0.25,0.285714286,0.857142857,0.6,0.658227848
0.2,0.109243697,0.209876543,0.123287671,0.258064516,0.167808219,0.406779661,0.204545455,0.25,0,0.714285714,0.6,0.683544304
0.2,0.131652661,0.274074074,0.150684932,0.298387097,0.147260274,0.564971751,0.181818182,0.225,0,0.714285714,0.6,0.670886076
0.4,0.156862745,0.316049383,0.150684932,0.467741935,0.181506849,0.463276836,0.159090909,0.225,0,0.142857143,0.6,0.670886076
0.4,0.162464986,0.380246914,0.219178082,0.620967742,0.226027397,0.395480226,0.136363636,0.225,0,0,0.8,0.64556962
0.2,0.159663866,0.348148148,0.232876712,0.564516129,0.232876712,0.378531073,0.113636364,0.2,0.285714286,1,0.8,0.683544304
0.2,0.173669468,0.301234568,0.205479452,0.435483871,0.260273973,0.502824859,0.204545455,0.225,0.285714286,1,0.8,0.632911392
